"","x"
"89403",0
"89404",101
"89405",0
"89406",101
"89407",101
"89408",0
"89409",101
"89410",0
"89411",101
"89412",101
"89413",38
"89414",101
"89415",101
"89416",101
"89417",101
"89418",61
"89419",61
"89420",61
"89421",0
"89422",1
"89423",101
"89424",101
"89425",101
"89426",101
"89427",0
"89428",101
"89429",0
"89430",68
"89431",14
"89432",101
"89433",101
"89434",101
"89435",41
"89436",101
"89437",101
"89438",41
"89439",0
"89440",101
"89441",101
"89442",101
"89443",61
"89444",101
"89445",61
"89446",101
"89447",61
"89448",61
"89449",101
"89450",61
"89451",61
"89452",101
"89453",61
"89454",101
"89455",61
"89456",61
"89457",0
"89458",0
"89459",101
"89460",101
"89461",101
"89462",101
"89463",101
"89464",101
"89465",101
"89466",61
"89467",101
"89468",101
"89469",101
"89470",101
"89471",101
"89472",3
"89473",101
"89474",101
"89475",0
"89476",16
"89477",101
"89478",101
"89479",101
"89480",101
"89481",0
"89482",101
"89483",101
"89484",61
"89485",101
"89486",101
"89487",0
"89488",101
"89489",101
"89490",0
"89491",101
"89492",101
"89493",101
"89494",0
"89495",101
"89496",101
"89497",21
"89498",101
"89499",101
"89500",101
"89501",1
"89502",101
"89503",101
"89504",101
"89505",101
"89506",101
"89507",101
"89508",101
"89509",101
"89510",101
"89511",41
"89512",0
"89513",101
"89514",0
"89515",101
"89516",101
"89517",101
"89518",61
"89519",61
"89520",61
"89521",37
"89522",37
"89523",61
"89524",101
"89525",0
"89526",27
"89527",61
"89528",101
"89529",101
"89530",101
"89531",101
"89532",101
"89533",101
"89534",61
"89535",61
"89536",61
"89537",101
"89538",61
"89539",101
"89540",101
"89541",101
"89542",101
"89543",101
"89544",2
"89545",0
"89546",101
"89547",0
"89548",101
"89549",61
"89550",101
"89551",101
"89552",101
"89553",101
"89554",61
"89555",101
"89556",101
"89557",0
"89558",101
"89559",101
"89560",101
"89561",101
"89562",101
"89563",61
"89564",101
"89565",1
"89566",15
"89567",101
"89568",101
"89569",101
"89570",101
"89571",101
"89572",0
"89573",101
"89574",101
"89575",101
"89576",101
"89577",101
"89578",101
"89579",101
"89580",0
"89581",1
"89582",101
"89583",101
"89584",101
"89585",101
"89586",101
"89587",61
"89588",101
"89589",20
"89590",37
"89591",27
"89592",61
"89593",101
"89594",101
"89595",101
"89596",101
"89597",101
"89598",61
"89599",101
"89600",101
"89601",61
"89602",101
"89603",101
"89604",101
"89605",101
"89606",101
"89607",0
"89608",101
"89609",0
"89610",101
"89611",101
"89612",101
"89613",101
"89614",101
"89615",101
"89616",101
"89617",1
"89618",0
"89619",101
"89620",101
"89621",0
"89622",101
"89623",101
"89624",101
"89625",101
"89626",101
"89627",101
"89628",101
"89629",101
"89630",101
"89631",101
"89632",41
"89633",0
"89634",101
"89635",0
"89636",101
"89637",101
"89638",101
"89639",61
"89640",101
"89641",101
"89642",37
"89643",101
"89644",101
"89645",101
"89646",101
"89647",0
"89648",27
"89649",101
"89650",0
"89651",101
"89652",61
"89653",0
"89654",27
"89655",27
"89656",101
"89657",0
"89658",101
"89659",0
"89660",101
"89661",101
"89662",101
"89663",101
"89664",61
"89665",101
"89666",101
"89667",27
"89668",0
"89669",61
"89670",101
"89671",0
"89672",101
"89673",101
"89674",101
"89675",101
"89676",101
"89677",101
"89678",101
"89679",101
"89680",101
"89681",101
"89682",101
"89683",101
"89684",0
"89685",0
"89686",0
"89687",101
"89688",101
"89689",0
"89690",101
"89691",0
"89692",61
"89693",38
"89694",101
"89695",101
"89696",101
"89697",0
"89698",21
"89699",21
"89700",101
"89701",1
"89702",101
"89703",0
"89704",101
"89705",101
"89706",66
"89707",1
"89708",1
"89709",0
"89710",101
"89711",101
"89712",101
"89713",101
"89714",101
"89715",101
"89716",101
"89717",61
"89718",101
"89719",101
"89720",101
"89721",101
"89722",101
"89723",61
"89724",101
"89725",101
"89726",101
"89727",101
"89728",101
"89729",0
"89730",101
"89731",26
"89732",27
"89733",0
"89734",101
"89735",101
"89736",101
"89737",101
"89738",27
"89739",101
"89740",101
"89741",101
"89742",101
"89743",0
"89744",101
"89745",101
"89746",101
"89747",101
"89748",0
"89749",101
"89750",101
"89751",101
"89752",0
"89753",101
"89754",101
"89755",101
"89756",101
"89757",101
"89758",101
"89759",0
"89760",101
"89761",101
"89762",101
"89763",0
"89764",1
"89765",101
"89766",101
"89767",0
"89768",101
"89769",101
"89770",101
"89771",101
"89772",0
"89773",101
"89774",21
"89775",101
"89776",61
"89777",21
"89778",101
"89779",101
"89780",21
"89781",101
"89782",101
"89783",0
"89784",66
"89785",101
"89786",0
"89787",41
"89788",101
"89789",0
"89790",0
"89791",101
"89792",101
"89793",21
"89794",61
"89795",101
"89796",101
"89797",61
"89798",37
"89799",61
"89800",101
"89801",101
"89802",61
"89803",0
"89804",101
"89805",101
"89806",0
"89807",101
"89808",101
"89809",101
"89810",101
"89811",27
"89812",101
"89813",101
"89814",101
"89815",101
"89816",61
"89817",101
"89818",27
"89819",101
"89820",1
"89821",61
"89822",101
"89823",101
"89824",101
"89825",101
"89826",101
"89827",28
"89828",0
"89829",0
"89830",101
"89831",19
"89832",101
"89833",101
"89834",61
"89835",101
"89836",0
"89837",101
"89838",0
"89839",101
"89840",101
"89841",0
"89842",101
"89843",101
"89844",101
"89845",101
"89846",101
"89847",61
"89848",101
"89849",101
"89850",101
"89851",101
"89852",101
"89853",101
"89854",101
"89855",0
"89856",0
"89857",0
"89858",15
"89859",101
"89860",101
"89861",66
"89862",101
"89863",1
"89864",0
"89865",101
"89866",101
"89867",101
"89868",0
"89869",41
"89870",101
"89871",21
"89872",61
"89873",101
"89874",61
"89875",101
"89876",101
"89877",101
"89878",61
"89879",0
"89880",101
"89881",61
"89882",0
"89883",27
"89884",101
"89885",101
"89886",101
"89887",0
"89888",101
"89889",101
"89890",101
"89891",101
"89892",101
"89893",0
"89894",0
"89895",101
"89896",101
"89897",101
"89898",101
"89899",61
"89900",61
"89901",101
"89902",101
"89903",101
"89904",101
"89905",0
"89906",0
"89907",101
"89908",101
"89909",101
"89910",101
"89911",101
"89912",101
"89913",101
"89914",101
"89915",101
"89916",101
"89917",101
"89918",0
"89919",101
"89920",101
"89921",101
"89922",101
"89923",61
"89924",101
"89925",101
"89926",101
"89927",101
"89928",21
"89929",101
"89930",101
"89931",0
"89932",101
"89933",101
"89934",0
"89935",101
"89936",101
"89937",101
"89938",101
"89939",101
"89940",101
"89941",101
"89942",101
"89943",1
"89944",101
"89945",101
"89946",101
"89947",101
"89948",61
"89949",61
"89950",101
"89951",101
"89952",61
"89953",101
"89954",101
"89955",61
"89956",101
"89957",61
"89958",101
"89959",61
"89960",101
"89961",61
"89962",61
"89963",101
"89964",101
"89965",61
"89966",101
"89967",27
"89968",101
"89969",101
"89970",101
"89971",101
"89972",101
"89973",101
"89974",101
"89975",61
"89976",61
"89977",61
"89978",101
"89979",101
"89980",27
"89981",101
"89982",1
"89983",1
"89984",101
"89985",101
"89986",101
"89987",101
"89988",101
"89989",3
"89990",101
"89991",61
"89992",101
"89993",101
"89994",61
"89995",101
"89996",61
"89997",101
"89998",101
"89999",101
"90000",101
"90001",101
"90002",101
"90003",101
"90004",101
"90005",101
"90006",101
"90007",101
"90008",101
"90009",101
"90010",61
"90011",101
"90012",61
"90013",101
"90014",61
"90015",101
"90016",101
"90017",101
"90018",101
"90019",101
"90020",101
"90021",0
"90022",0
"90023",0
"90024",0
"90025",101
"90026",101
"90027",41
"90028",101
"90029",101
"90030",101
"90031",101
"90032",101
"90033",101
"90034",101
"90035",61
"90036",61
"90037",101
"90038",101
"90039",101
"90040",61
"90041",0
"90042",61
"90043",61
"90044",0
"90045",101
"90046",101
"90047",101
"90048",101
"90049",101
"90050",101
"90051",61
"90052",0
"90053",101
"90054",61
"90055",101
"90056",101
"90057",0
"90058",101
"90059",0
"90060",101
"90061",101
"90062",19
"90063",0
"90064",101
"90065",101
"90066",101
"90067",101
"90068",101
"90069",101
"90070",101
"90071",101
"90072",101
"90073",101
"90074",101
"90075",101
"90076",101
"90077",101
"90078",0
"90079",0
"90080",101
"90081",1
"90082",101
"90083",101
"90084",101
"90085",1
"90086",61
"90087",101
"90088",101
"90089",101
"90090",101
"90091",0
"90092",0
"90093",101
"90094",101
"90095",101
"90096",101
"90097",101
"90098",41
"90099",0
"90100",0
"90101",101
"90102",0
"90103",101
"90104",61
"90105",61
"90106",101
"90107",61
"90108",61
"90109",101
"90110",101
"90111",61
"90112",101
"90113",101
"90114",101
"90115",101
"90116",61
"90117",101
"90118",101
"90119",101
"90120",61
"90121",101
"90122",101
"90123",101
"90124",101
"90125",101
"90126",101
"90127",101
"90128",101
"90129",101
"90130",101
"90131",101
"90132",101
"90133",61
"90134",101
"90135",101
"90136",101
"90137",101
"90138",101
"90139",0
"90140",101
"90141",101
"90142",101
"90143",61
"90144",101
"90145",101
"90146",61
"90147",61
"90148",61
"90149",101
"90150",101
"90151",101
"90152",101
"90153",101
"90154",0
"90155",101
"90156",101
"90157",0
"90158",101
"90159",101
"90160",101
"90161",101
"90162",101
"90163",101
"90164",101
"90165",0
"90166",0
"90167",101
"90168",0
"90169",68
"90170",66
"90171",0
"90172",101
"90173",101
"90174",101
"90175",101
"90176",41
"90177",1
"90178",0
"90179",0
"90180",101
"90181",101
"90182",61
"90183",101
"90184",101
"90185",51
"90186",101
"90187",61
"90188",101
"90189",61
"90190",101
"90191",61
"90192",101
"90193",101
"90194",61
"90195",61
"90196",0
"90197",61
"90198",61
"90199",101
"90200",0
"90201",101
"90202",101
"90203",101
"90204",101
"90205",61
"90206",101
"90207",101
"90208",101
"90209",61
"90210",101
"90211",101
"90212",101
"90213",101
"90214",3
"90215",101
"90216",101
"90217",101
"90218",101
"90219",28
"90220",16
"90221",0
"90222",101
"90223",61
"90224",101
"90225",61
"90226",101
"90227",101
"90228",61
"90229",101
"90230",101
"90231",101
"90232",101
"90233",101
"90234",101
"90235",101
"90236",101
"90237",61
"90238",101
"90239",101
"90240",101
"90241",101
"90242",101
"90243",0
"90244",0
"90245",101
"90246",0
"90247",101
"90248",15
"90249",101
"90250",101
"90251",101
"90252",1
"90253",101
"90254",1
"90255",101
"90256",101
"90257",61
"90258",101
"90259",101
"90260",61
"90261",61
"90262",61
"90263",101
"90264",101
"90265",101
"90266",101
"90267",101
"90268",0
"90269",101
"90270",101
"90271",101
"90272",101
"90273",0
"90274",61
"90275",101
"90276",61
"90277",101
"90278",101
"90279",101
"90280",101
"90281",101
"90282",101
"90283",61
"90284",101
"90285",101
"90286",101
"90287",101
"90288",101
"90289",16
"90290",0
"90291",19
"90292",101
"90293",22
"90294",101
"90295",101
"90296",101
"90297",101
"90298",101
"90299",101
"90300",101
"90301",0
"90302",0
"90303",101
"90304",101
"90305",101
"90306",101
"90307",0
"90308",101
"90309",101
"90310",61
"90311",101
"90312",101
"90313",101
"90314",101
"90315",101
"90316",101
"90317",101
"90318",101
"90319",101
"90320",0
"90321",101
"90322",101
"90323",101
"90324",101
"90325",0
"90326",101
"90327",101
"90328",101
"90329",101
"90330",101
"90331",101
"90332",101
"90333",61
"90334",61
"90335",61
"90336",101
"90337",20
"90338",101
"90339",61
"90340",101
"90341",101
"90342",101
"90343",101
"90344",0
"90345",61
"90346",101
"90347",101
"90348",61
"90349",101
"90350",0
"90351",101
"90352",0
"90353",101
"90354",61
"90355",101
"90356",61
"90357",101
"90358",61
"90359",101
"90360",101
"90361",101
"90362",101
"90363",101
"90364",101
"90365",101
"90366",101
"90367",61
"90368",101
"90369",101
"90370",3
"90371",101
"90372",101
"90373",101
"90374",101
"90375",61
"90376",61
"90377",101
"90378",101
"90379",101
"90380",101
"90381",101
"90382",0
"90383",101
"90384",101
"90385",101
"90386",101
"90387",101
"90388",38
"90389",101
"90390",101
"90391",101
"90392",101
"90393",101
"90394",101
"90395",101
"90396",101
"90397",101
"90398",0
"90399",101
"90400",101
"90401",0
"90402",101
"90403",101
"90404",101
"90405",101
"90406",101
"90407",0
"90408",101
"90409",101
"90410",61
"90411",101
"90412",20
"90413",101
"90414",61
"90415",101
"90416",101
"90417",61
"90418",0
"90419",101
"90420",101
"90421",101
"90422",101
"90423",0
"90424",61
"90425",101
"90426",101
"90427",0
"90428",61
"90429",101
"90430",101
"90431",101
"90432",101
"90433",0
"90434",0
"90435",19
"90436",101
"90437",101
"90438",101
"90439",101
"90440",61
"90441",28
"90442",61
"90443",61
"90444",101
"90445",101
"90446",101
"90447",101
"90448",101
"90449",101
"90450",101
"90451",101
"90452",101
"90453",101
"90454",61
"90455",1
"90456",21
"90457",101
"90458",101
"90459",101
"90460",101
"90461",0
"90462",101
"90463",101
"90464",101
"90465",101
"90466",0
"90467",41
"90468",101
"90469",101
"90470",41
"90471",101
"90472",101
"90473",46
"90474",46
"90475",101
"90476",101
"90477",61
"90478",101
"90479",101
"90480",101
"90481",101
"90482",101
"90483",101
"90484",101
"90485",61
"90486",61
"90487",101
"90488",101
"90489",101
"90490",101
"90491",101
"90492",101
"90493",101
"90494",101
"90495",101
"90496",101
"90497",101
"90498",0
"90499",61
"90500",101
"90501",101
"90502",61
"90503",101
"90504",101
"90505",101
"90506",101
"90507",101
"90508",101
"90509",61
"90510",1
"90511",61
"90512",1
"90513",101
"90514",101
"90515",101
"90516",101
"90517",101
"90518",101
"90519",101
"90520",16
"90521",61
"90522",101
"90523",19
"90524",101
"90525",61
"90526",61
"90527",101
"90528",0
"90529",61
"90530",101
"90531",101
"90532",101
"90533",101
"90534",101
"90535",101
"90536",101
"90537",61
"90538",101
"90539",101
"90540",101
"90541",101
"90542",101
"90543",0
"90544",0
"90545",101
"90546",101
"90547",101
"90548",101
"90549",101
"90550",21
"90551",101
"90552",101
"90553",1
"90554",21
"90555",101
"90556",101
"90557",101
"90558",0
"90559",101
"90560",0
"90561",101
"90562",1
"90563",21
"90564",1
"90565",1
"90566",101
"90567",41
"90568",101
"90569",0
"90570",37
"90571",37
"90572",101
"90573",61
"90574",61
"90575",61
"90576",101
"90577",101
"90578",61
"90579",101
"90580",0
"90581",101
"90582",0
"90583",61
"90584",101
"90585",101
"90586",61
"90587",101
"90588",101
"90589",61
"90590",0
"90591",101
"90592",0
"90593",101
"90594",19
"90595",101
"90596",61
"90597",61
"90598",101
"90599",61
"90600",101
"90601",101
"90602",101
"90603",61
"90604",61
"90605",0
"90606",101
"90607",101
"90608",101
"90609",0
"90610",0
"90611",101
"90612",101
"90613",101
"90614",61
"90615",101
"90616",101
"90617",101
"90618",101
"90619",101
"90620",101
"90621",101
"90622",101
"90623",101
"90624",101
"90625",101
"90626",101
"90627",41
"90628",1
"90629",101
"90630",101
"90631",101
"90632",101
"90633",101
"90634",61
"90635",101
"90636",0
"90637",101
"90638",61
"90639",101
"90640",0
"90641",61
"90642",101
"90643",101
"90644",0
"90645",101
"90646",101
"90647",101
"90648",101
"90649",101
"90650",36
"90651",101
"90652",101
"90653",101
"90654",101
"90655",101
"90656",61
"90657",61
"90658",101
"90659",61
"90660",3
"90661",101
"90662",101
"90663",0
"90664",101
"90665",28
"90666",0
"90667",0
"90668",101
"90669",61
"90670",101
"90671",101
"90672",101
"90673",101
"90674",101
"90675",61
"90676",101
"90677",0
"90678",101
"90679",101
"90680",101
"90681",101
"90682",101
"90683",101
"90684",101
"90685",1
"90686",0
"90687",66
"90688",41
"90689",101
"90690",101
"90691",101
"90692",101
"90693",101
"90694",101
"90695",61
"90696",101
"90697",101
"90698",101
"90699",101
"90700",61
"90701",61
"90702",101
"90703",101
"90704",101
"90705",0
"90706",101
"90707",101
"90708",0
"90709",101
"90710",0
"90711",0
"90712",101
"90713",101
"90714",101
"90715",61
"90716",0
"90717",101
"90718",101
"90719",101
"90720",101
"90721",28
"90722",28
"90723",101
"90724",0
"90725",17
"90726",101
"90727",61
"90728",101
"90729",101
"90730",101
"90731",101
"90732",101
"90733",101
"90734",101
"90735",101
"90736",101
"90737",61
"90738",61
"90739",101
"90740",101
"90741",1
"90742",101
"90743",1
"90744",101
"90745",101
"90746",101
"90747",101
"90748",0
"90749",66
"90750",101
"90751",0
"90752",101
"90753",101
"90754",101
"90755",101
"90756",101
"90757",21
"90758",61
"90759",101
"90760",61
"90761",37
"90762",101
"90763",101
"90764",101
"90765",101
"90766",61
"90767",101
"90768",61
"90769",61
"90770",101
"90771",101
"90772",101
"90773",0
"90774",101
"90775",101
"90776",101
"90777",101
"90778",61
"90779",61
"90780",0
"90781",28
"90782",16
"90783",0
"90784",0
"90785",101
"90786",101
"90787",101
"90788",101
"90789",101
"90790",101
"90791",61
"90792",101
"90793",101
"90794",101
"90795",101
"90796",101
"90797",101
"90798",101
"90799",101
"90800",101
"90801",0
"90802",101
"90803",101
"90804",101
"90805",41
"90806",101
"90807",0
"90808",0
"90809",101
"90810",101
"90811",101
"90812",0
"90813",101
"90814",21
"90815",61
"90816",61
"90817",101
"90818",101
"90819",61
"90820",61
"90821",61
"90822",101
"90823",101
"90824",101
"90825",101
"90826",61
"90827",101
"90828",101
"90829",101
"90830",101
"90831",101
"90832",101
"90833",101
"90834",61
"90835",101
"90836",101
"90837",27
"90838",101
"90839",61
"90840",101
"90841",101
"90842",101
"90843",101
"90844",101
"90845",0
"90846",0
"90847",61
"90848",101
"90849",101
"90850",0
"90851",101
"90852",101
"90853",101
"90854",101
"90855",101
"90856",101
"90857",101
"90858",101
"90859",101
"90860",1
"90861",101
"90862",101
"90863",101
"90864",101
"90865",101
"90866",101
"90867",101
"90868",0
"90869",0
"90870",101
"90871",101
"90872",101
"90873",101
"90874",0
"90875",101
"90876",101
"90877",0
"90878",101
"90879",101
"90880",101
"90881",101
"90882",101
"90883",61
"90884",61
"90885",101
"90886",61
"90887",101
"90888",27
"90889",61
"90890",101
"90891",101
"90892",101
"90893",101
"90894",101
"90895",101
"90896",61
"90897",101
"90898",101
"90899",101
"90900",61
"90901",61
"90902",61
"90903",0
"90904",101
"90905",0
"90906",28
"90907",28
"90908",101
"90909",0
"90910",101
"90911",101
"90912",101
"90913",101
"90914",101
"90915",101
"90916",101
"90917",101
"90918",101
"90919",101
"90920",101
"90921",101
"90922",101
"90923",61
"90924",101
"90925",101
"90926",101
"90927",101
"90928",101
"90929",101
"90930",101
"90931",101
"90932",101
"90933",101
"90934",101
"90935",0
"90936",101
"90937",101
"90938",101
"90939",101
"90940",61
"90941",20
"90942",101
"90943",101
"90944",27
"90945",101
"90946",0
"90947",101
"90948",101
"90949",101
"90950",101
"90951",61
"90952",0
"90953",61
"90954",61
"90955",0
"90956",61
"90957",101
"90958",101
"90959",61
"90960",101
"90961",101
"90962",101
"90963",0
"90964",101
"90965",101
"90966",0
"90967",0
"90968",0
"90969",1
"90970",101
"90971",101
"90972",0
"90973",61
"90974",101
"90975",61
"90976",101
"90977",101
"90978",101
"90979",61
"90980",101
"90981",101
"90982",101
"90983",101
"90984",101
"90985",38
"90986",101
"90987",101
"90988",101
"90989",101
"90990",0
"90991",101
"90992",0
"90993",101
"90994",101
"90995",101
"90996",1
"90997",101
"90998",101
"90999",61
"91000",61
"91001",101
"91002",101
"91003",101
"91004",101
"91005",61
"91006",27
"91007",101
"91008",101
"91009",101
"91010",61
"91011",61
"91012",101
"91013",101
"91014",101
"91015",101
"91016",61
"91017",101
"91018",101
"91019",101
"91020",101
"91021",101
"91022",101
"91023",101
"91024",0
"91025",101
"91026",101
"91027",101
"91028",101
"91029",0
"91030",1
"91031",101
"91032",101
"91033",101
"91034",101
"91035",101
"91036",101
"91037",101
"91038",101
"91039",101
"91040",101
"91041",101
"91042",101
"91043",101
"91044",101
"91045",101
"91046",61
"91047",61
"91048",101
"91049",101
"91050",101
"91051",61
"91052",101
"91053",101
"91054",101
"91055",101
"91056",61
"91057",101
"91058",101
"91059",101
"91060",0
"91061",0
"91062",0
"91063",41
"91064",0
"91065",101
"91066",101
"91067",61
"91068",101
"91069",61
"91070",61
"91071",101
"91072",61
"91073",101
"91074",101
"91075",101
"91076",61
"91077",0
"91078",101
"91079",101
"91080",101
"91081",101
"91082",101
"91083",61
"91084",101
"91085",101
"91086",101
"91087",61
"91088",0
"91089",101
"91090",101
"91091",101
"91092",101
"91093",61
"91094",101
"91095",61
"91096",101
"91097",61
"91098",0
"91099",101
"91100",0
"91101",0
"91102",0
"91103",19
"91104",101
"91105",0
"91106",101
"91107",101
"91108",0
"91109",101
"91110",101
"91111",101
"91112",61
"91113",101
"91114",61
"91115",101
"91116",101
"91117",101
"91118",101
"91119",101
"91120",101
"91121",101
"91122",0
"91123",101
"91124",61
"91125",101
"91126",1
"91127",1
"91128",44
"91129",21
"91130",101
"91131",101
"91132",101
"91133",101
"91134",101
"91135",0
"91136",101
"91137",101
"91138",0
"91139",0
"91140",41
"91141",1
"91142",101
"91143",101
"91144",101
"91145",41
"91146",101
"91147",101
"91148",101
"91149",61
"91150",61
"91151",54
"91152",54
"91153",0
"91154",47
"91155",47
"91156",101
"91157",37
"91158",61
"91159",101
"91160",101
"91161",101
"91162",101
"91163",101
"91164",61
"91165",101
"91166",101
"91167",101
"91168",101
"91169",101
"91170",61
"91171",101
"91172",101
"91173",61
"91174",101
"91175",101
"91176",61
"91177",0
"91178",61
"91179",101
"91180",61
"91181",101
"91182",101
"91183",101
"91184",0
"91185",101
"91186",101
"91187",101
"91188",28
"91189",19
"91190",101
"91191",101
"91192",0
"91193",61
"91194",101
"91195",101
"91196",101
"91197",101
"91198",101
"91199",101
"91200",101
"91201",0
"91202",101
"91203",101
"91204",101
"91205",101
"91206",0
"91207",101
"91208",101
"91209",101
"91210",101
"91211",101
"91212",101
"91213",101
"91214",101
"91215",101
"91216",101
"91217",0
"91218",0
"91219",0
"91220",101
"91221",0
"91222",0
"91223",61
"91224",101
"91225",61
"91226",101
"91227",55
"91228",61
"91229",61
"91230",101
"91231",101
"91232",61
"91233",101
"91234",101
"91235",0
"91236",101
"91237",101
"91238",101
"91239",101
"91240",0
"91241",101
"91242",0
"91243",61
"91244",101
"91245",61
"91246",101
"91247",101
"91248",101
"91249",101
"91250",101
"91251",101
"91252",101
"91253",101
"91254",61
"91255",101
"91256",16
"91257",0
"91258",101
"91259",101
"91260",61
"91261",0
"91262",0
"91263",0
"91264",101
"91265",101
"91266",101
"91267",101
"91268",101
"91269",101
"91270",101
"91271",101
"91272",101
"91273",1
"91274",101
"91275",0
"91276",101
"91277",101
"91278",101
"91279",1
"91280",101
"91281",101
"91282",101
"91283",21
"91284",101
"91285",0
"91286",0
"91287",0
"91288",1
"91289",0
"91290",101
"91291",101
"91292",1
"91293",101
"91294",101
"91295",101
"91296",101
"91297",61
"91298",101
"91299",101
"91300",101
"91301",20
"91302",61
"91303",101
"91304",101
"91305",101
"91306",61
"91307",101
"91308",101
"91309",101
"91310",101
"91311",61
"91312",61
"91313",101
"91314",0
"91315",101
"91316",101
"91317",101
"91318",61
"91319",101
"91320",101
"91321",0
"91322",101
"91323",61
"91324",61
"91325",61
"91326",61
"91327",101
"91328",61
"91329",101
"91330",61
"91331",101
"91332",101
"91333",101
"91334",101
"91335",61
"91336",101
"91337",0
"91338",101
"91339",28
"91340",101
"91341",101
"91342",101
"91343",0
"91344",101
"91345",101
"91346",101
"91347",0
"91348",101
"91349",101
"91350",101
"91351",101
"91352",61
"91353",101
"91354",101
"91355",0
"91356",101
"91357",0
"91358",101
"91359",0
"91360",101
"91361",101
"91362",101
"91363",0
"91364",101
"91365",101
"91366",61
"91367",101
"91368",0
"91369",41
"91370",0
"91371",0
"91372",101
"91373",101
"91374",1
"91375",1
"91376",101
"91377",101
"91378",101
"91379",101
"91380",61
"91381",101
"91382",101
"91383",37
"91384",101
"91385",61
"91386",101
"91387",61
"91388",101
"91389",61
"91390",61
"91391",101
"91392",61
"91393",61
"91394",101
"91395",101
"91396",101
"91397",101
"91398",101
"91399",61
"91400",101
"91401",101
"91402",101
"91403",0
"91404",101
"91405",61
"91406",101
"91407",101
"91408",101
"91409",61
"91410",101
"91411",61
"91412",101
"91413",101
"91414",61
"91415",61
"91416",101
"91417",101
"91418",101
"91419",101
"91420",101
"91421",101
"91422",101
"91423",101
"91424",19
"91425",101
"91426",61
"91427",101
"91428",101
"91429",101
"91430",101
"91431",101
"91432",101
"91433",101
"91434",101
"91435",101
"91436",61
"91437",101
"91438",101
"91439",101
"91440",101
"91441",101
"91442",0
"91443",101
"91444",101
"91445",0
"91446",101
"91447",101
"91448",0
"91449",101
"91450",101
"91451",21
"91452",21
"91453",101
"91454",101
"91455",101
"91456",0
"91457",101
"91458",101
"91459",0
"91460",101
"91461",101
"91462",101
"91463",0
"91464",101
"91465",61
"91466",101
"91467",0
"91468",37
"91469",101
"91470",101
"91471",101
"91472",101
"91473",101
"91474",101
"91475",61
"91476",101
"91477",101
"91478",101
"91479",61
"91480",0
"91481",101
"91482",61
"91483",101
"91484",101
"91485",101
"91486",101
"91487",0
"91488",101
"91489",101
"91490",101
"91491",101
"91492",101
"91493",101
"91494",101
"91495",101
"91496",101
"91497",0
"91498",101
"91499",101
"91500",0
"91501",61
"91502",0
"91503",101
"91504",101
"91505",101
"91506",101
"91507",101
"91508",101
"91509",101
"91510",0
"91511",0
"91512",101
"91513",101
"91514",0
"91515",101
"91516",0
"91517",101
"91518",0
"91519",0
"91520",101
"91521",0
"91522",0
"91523",101
"91524",61
"91525",61
"91526",101
"91527",0
"91528",101
"91529",0
"91530",0
"91531",0
"91532",0
"91533",101
"91534",0
"91535",101
"91536",101
"91537",61
"91538",101
"91539",101
"91540",101
"91541",20
"91542",61
"91543",61
"91544",101
"91545",61
"91546",0
"91547",101
"91548",101
"91549",101
"91550",101
"91551",101
"91552",101
"91553",101
"91554",101
"91555",21
"91556",101
"91557",101
"91558",101
"91559",61
"91560",61
"91561",101
"91562",61
"91563",61
"91564",61
"91565",61
"91566",101
"91567",0
"91568",101
"91569",41
"91570",0
"91571",101
"91572",61
"91573",101
"91574",101
"91575",0
"91576",101
"91577",61
"91578",101
"91579",101
"91580",101
"91581",101
"91582",101
"91583",101
"91584",101
"91585",61
"91586",61
"91587",61
"91588",101
"91589",101
"91590",101
"91591",101
"91592",61
"91593",101
"91594",101
"91595",101
"91596",101
"91597",61
"91598",101
"91599",101
"91600",0
"91601",0
"91602",101
"91603",101
"91604",101
"91605",101
"91606",61
"91607",101
"91608",38
"91609",21
"91610",101
"91611",0
"91612",0
"91613",101
"91614",0
"91615",101
"91616",101
"91617",101
"91618",61
"91619",61
"91620",61
"91621",54
"91622",101
"91623",101
"91624",101
"91625",61
"91626",101
"91627",101
"91628",101
"91629",101
"91630",101
"91631",101
"91632",101
"91633",101
"91634",101
"91635",61
"91636",101
"91637",101
"91638",101
"91639",101
"91640",61
"91641",61
"91642",61
"91643",101
"91644",101
"91645",0
"91646",101
"91647",101
"91648",101
"91649",101
"91650",101
"91651",61
"91652",101
"91653",61
"91654",101
"91655",101
"91656",101
"91657",0
"91658",101
"91659",61
"91660",61
"91661",101
"91662",101
"91663",101
"91664",101
"91665",101
"91666",101
"91667",101
"91668",101
"91669",101
"91670",101
"91671",61
"91672",101
"91673",101
"91674",101
"91675",101
"91676",0
"91677",0
"91678",0
"91679",101
"91680",101
"91681",61
"91682",101
"91683",21
"91684",21
"91685",0
"91686",1
"91687",101
"91688",101
"91689",1
"91690",101
"91691",36
"91692",54
"91693",61
"91694",61
"91695",101
"91696",101
"91697",101
"91698",101
"91699",0
"91700",101
"91701",101
"91702",101
"91703",101
"91704",101
"91705",61
"91706",61
"91707",61
"91708",0
"91709",101
"91710",101
"91711",61
"91712",61
"91713",61
"91714",61
"91715",61
"91716",61
"91717",101
"91718",101
"91719",101
"91720",0
"91721",101
"91722",41
"91723",101
"91724",101
"91725",0
"91726",0
"91727",0
"91728",61
"91729",101
"91730",101
"91731",101
"91732",61
"91733",61
"91734",101
