"","x"
"48164",9999
"48165",101
"48166",9999
"48167",9999
"48168",101
"48169",9999
"48170",9999
"48171",9999
"48172",9999
"48173",101
"48174",9999
"48175",100
"48176",101
"48177",9999
"48178",101
"48179",9999
"48180",9999
"48181",101
"48182",9999
"48183",101
"48184",9999
"48185",9999
"48186",101
"48187",101
"48188",101
"48189",101
"48190",101
"48191",101
"48192",101
"48193",101
"48194",101
"48195",101
"48196",101
"48197",101
"48198",101
"48199",20
"48200",9999
"48201",101
"48202",101
"48203",9999
"48204",101
"48205",9999
"48206",9999
"48207",9999
"48208",101
"48209",9999
"48210",100
"48211",9999
"48212",9999
"48213",9999
"48214",9999
"48215",9999
"48216",9999
"48217",9999
"48218",100
"48219",101
"48220",9999
"48221",100
"48222",100
"48223",9999
"48224",9999
"48225",40
"48226",9999
"48227",101
"48228",101
"48229",100
"48230",101
"48231",9999
"48232",101
"48233",100
"48234",9999
"48235",100
"48236",9999
"48237",100
"48238",9999
"48239",100
"48240",9999
"48241",100
"48242",101
"48243",100
"48244",101
"48245",101
"48246",100
"48247",100
"48248",61
"48249",41
"48250",9999
"48251",100
"48252",101
"48253",9999
"48254",9999
"48255",9999
"48256",101
"48257",101
"48258",9999
"48259",9999
"48260",100
"48261",101
"48262",101
"48263",101
"48264",20
"48265",9999
"48266",101
"48267",100
"48268",100
"48269",101
"48270",101
"48271",9999
"48272",9999
"48273",100
"48274",101
"48275",9999
"48276",101
"48277",101
"48278",9999
"48279",101
"48280",101
"48281",9999
"48282",9999
"48283",101
"48284",9999
"48285",101
"48286",9999
"48287",9999
"48288",9999
"48289",100
"48290",100
"48291",9999
"48292",9999
"48293",101
"48294",100
"48295",9999
"48296",9999
"48297",100
"48298",100
"48299",9999
"48300",101
"48301",9999
"48302",101
"48303",101
"48304",101
"48305",101
"48306",101
"48307",101
"48308",101
"48309",101
"48310",101
"48311",101
"48312",101
"48313",101
"48314",101
"48315",101
"48316",101
"48317",101
"48318",101
"48319",100
"48320",101
"48321",101
"48322",9999
"48323",9999
"48324",9999
"48325",9999
"48326",101
"48327",101
"48328",100
"48329",100
"48330",9999
"48331",101
"48332",40
"48333",40
"48334",9999
"48335",9999
"48336",101
"48337",9999
"48338",100
"48339",101
"48340",101
"48341",100
"48342",9999
"48343",9999
"48344",100
"48345",9999
"48346",100
"48347",9999
"48348",9999
"48349",101
"48350",101
"48351",100
"48352",101
"48353",9999
"48354",9999
"48355",9999
"48356",9999
"48357",40
"48358",40
"48359",101
"48360",100
"48361",9999
"48362",9999
"48363",100
"48364",9999
"48365",9999
"48366",101
"48367",100
"48368",101
"48369",100
"48370",101
"48371",100
"48372",100
"48373",101
"48374",100
"48375",9999
"48376",100
"48377",101
"48378",101
"48379",101
"48380",9999
"48381",101
"48382",101
"48383",9999
"48384",9999
"48385",101
"48386",100
"48387",9999
"48388",101
"48389",101
"48390",101
"48391",9999
"48392",60
"48393",101
"48394",9999
"48395",101
"48396",101
"48397",100
"48398",101
"48399",101
"48400",9999
"48401",101
"48402",20
"48403",100
"48404",10
"48405",9999
"48406",100
"48407",9999
"48408",9999
"48409",9999
"48410",9999
"48411",9999
"48412",9999
"48413",9999
"48414",100
"48415",9999
"48416",9999
"48417",9999
"48418",9999
"48419",9999
"48420",101
"48421",9999
"48422",9999
"48423",100
"48424",100
"48425",9999
"48426",100
"48427",101
"48428",9999
"48429",9999
"48430",9999
"48431",9999
"48432",100
"48433",9999
"48434",9999
"48435",9999
"48436",101
"48437",100
"48438",101
"48439",40
"48440",101
"48441",9999
"48442",21
"48443",101
"48444",101
"48445",101
"48446",101
"48447",101
"48448",9999
"48449",101
"48450",101
"48451",101
"48452",100
"48453",101
"48454",100
"48455",9999
"48456",101
"48457",101
"48458",41
"48459",9999
"48460",41
"48461",9999
"48462",9999
"48463",9999
"48464",101
"48465",41
"48466",101
"48467",9999
"48468",101
"48469",100
"48470",40
"48471",9999
"48472",100
"48473",100
"48474",9999
"48475",9999
"48476",101
"48477",101
"48478",9999
"48479",9999
"48480",9999
"48481",100
"48482",101
"48483",9999
"48484",10
"48485",9999
"48486",100
"48487",9999
"48488",100
"48489",101
"48490",9999
"48491",9999
"48492",9999
"48493",9999
"48494",101
"48495",101
"48496",9999
"48497",100
"48498",101
"48499",101
"48500",9999
"48501",101
"48502",9999
"48503",100
"48504",9999
"48505",101
"48506",9999
"48507",9999
"48508",101
"48509",101
"48510",101
"48511",100
"48512",9999
"48513",20
"48514",101
"48515",101
"48516",9999
"48517",101
"48518",100
"48519",100
"48520",100
"48521",101
"48522",9999
"48523",9999
"48524",100
"48525",9999
"48526",101
"48527",9999
"48528",9999
"48529",101
"48530",9999
"48531",9999
"48532",9999
"48533",9999
"48534",9999
"48535",9999
"48536",9999
"48537",101
"48538",9999
"48539",9999
"48540",100
"48541",9999
"48542",101
"48543",9999
"48544",9999
"48545",9999
"48546",9999
"48547",100
"48548",9999
"48549",9999
"48550",101
"48551",101
"48552",100
"48553",101
"48554",100
"48555",101
"48556",101
"48557",101
"48558",101
"48559",101
"48560",100
"48561",101
"48562",101
"48563",100
"48564",100
"48565",101
"48566",101
"48567",61
"48568",61
"48569",61
"48570",61
"48571",9999
"48572",9999
"48573",101
"48574",41
"48575",9999
"48576",9999
"48577",9999
"48578",9999
"48579",9999
"48580",9999
"48581",9999
"48582",9999
"48583",101
"48584",101
"48585",9999
"48586",101
"48587",9999
"48588",9999
"48589",20
"48590",40
"48591",9999
"48592",100
"48593",101
"48594",101
"48595",9999
"48596",9999
"48597",9999
"48598",9999
"48599",101
"48600",101
"48601",101
"48602",100
"48603",9999
"48604",101
"48605",100
"48606",101
"48607",41
"48608",100
"48609",100
"48610",100
"48611",100
"48612",20
"48613",101
"48614",9999
"48615",100
"48616",100
"48617",9999
"48618",100
"48619",9999
"48620",100
"48621",101
"48622",100
"48623",101
"48624",21
"48625",9999
"48626",101
"48627",101
"48628",100
"48629",9999
"48630",9999
"48631",9999
"48632",101
"48633",100
"48634",101
"48635",9999
"48636",9999
"48637",100
"48638",100
"48639",9999
"48640",100
"48641",9999
"48642",101
"48643",100
"48644",9999
"48645",100
"48646",101
"48647",9999
"48648",9999
"48649",9999
"48650",101
"48651",101
"48652",101
"48653",9999
"48654",9999
"48655",20
"48656",101
"48657",20
"48658",101
"48659",101
"48660",101
"48661",101
"48662",100
"48663",101
"48664",100
"48665",101
"48666",10
"48667",100
"48668",100
"48669",100
"48670",9999
"48671",9999
"48672",9999
"48673",9999
"48674",100
"48675",9999
"48676",9999
"48677",100
"48678",9999
"48679",101
"48680",9999
"48681",100
"48682",100
"48683",101
"48684",100
"48685",101
"48686",9999
"48687",9999
"48688",9999
"48689",40
"48690",9999
"48691",101
"48692",100
"48693",9999
"48694",9999
"48695",9999
"48696",101
"48697",40
"48698",101
"48699",101
"48700",101
"48701",100
"48702",9999
"48703",9999
"48704",101
"48705",9999
"48706",101
"48707",101
"48708",101
"48709",101
"48710",101
"48711",100
"48712",101
"48713",101
"48714",101
"48715",101
"48716",101
"48717",101
"48718",9999
"48719",9999
"48720",101
"48721",9999
"48722",9999
"48723",9999
"48724",100
"48725",9999
"48726",9999
"48727",9999
"48728",101
"48729",9999
"48730",9999
"48731",101
"48732",9999
"48733",101
"48734",9999
"48735",9999
"48736",9999
"48737",100
"48738",9999
"48739",9999
"48740",101
"48741",101
"48742",9999
"48743",10
"48744",9999
"48745",9999
"48746",9999
"48747",9999
"48748",20
"48749",9999
"48750",100
"48751",101
"48752",101
"48753",20
"48754",101
"48755",40
"48756",100
"48757",101
"48758",101
"48759",101
"48760",101
"48761",101
"48762",9999
"48763",9999
"48764",100
"48765",9999
"48766",101
"48767",9999
"48768",101
"48769",100
"48770",101
"48771",100
"48772",101
"48773",101
"48774",101
"48775",21
"48776",21
"48777",100
"48778",101
"48779",101
"48780",10
"48781",20
"48782",101
"48783",20
"48784",101
"48785",101
"48786",101
"48787",9999
"48788",101
"48789",20
"48790",9999
"48791",101
"48792",100
"48793",101
"48794",101
"48795",10
"48796",100
"48797",9999
"48798",100
"48799",40
"48800",9999
"48801",9999
"48802",101
"48803",101
"48804",9999
"48805",9999
"48806",9999
"48807",9999
"48808",9999
"48809",9999
"48810",100
"48811",9999
"48812",101
"48813",9999
"48814",101
"48815",9999
"48816",101
"48817",9999
"48818",9999
"48819",9999
"48820",100
"48821",101
"48822",101
"48823",101
"48824",101
"48825",100
"48826",101
"48827",101
"48828",101
"48829",101
"48830",101
"48831",101
"48832",101
"48833",101
"48834",100
"48835",100
"48836",9999
"48837",101
"48838",101
"48839",101
"48840",41
"48841",41
"48842",41
"48843",41
"48844",101
"48845",101
"48846",101
"48847",101
"48848",9999
"48849",101
"48850",9999
"48851",9999
"48852",9999
"48853",101
"48854",9999
"48855",100
"48856",100
"48857",9999
"48858",100
"48859",9999
"48860",9999
"48861",9999
"48862",100
"48863",40
"48864",40
"48865",101
"48866",100
"48867",21
"48868",21
"48869",100
"48870",101
"48871",101
"48872",100
"48873",100
"48874",101
"48875",101
"48876",10
"48877",101
"48878",20
"48879",9999
"48880",101
"48881",9999
"48882",9999
"48883",101
"48884",9999
"48885",101
"48886",9999
"48887",20
"48888",101
"48889",9999
"48890",101
"48891",101
"48892",9999
"48893",21
"48894",100
"48895",9999
"48896",101
"48897",20
"48898",100
"48899",101
"48900",20
"48901",9999
"48902",20
"48903",20
"48904",20
"48905",100
"48906",101
"48907",9999
"48908",101
"48909",9999
"48910",10
"48911",9999
"48912",9999
"48913",100
"48914",9999
"48915",100
"48916",100
"48917",100
"48918",9999
"48919",9999
"48920",9999
"48921",9999
"48922",101
"48923",9999
"48924",9999
"48925",9999
"48926",9999
"48927",9999
"48928",9999
"48929",9999
"48930",9999
"48931",9999
"48932",101
"48933",9999
"48934",100
"48935",9999
"48936",100
"48937",101
"48938",9999
"48939",9999
"48940",9999
"48941",40
"48942",100
"48943",9999
"48944",101
"48945",9999
"48946",101
"48947",101
"48948",101
"48949",101
"48950",101
"48951",101
"48952",100
"48953",101
"48954",101
"48955",101
"48956",101
"48957",9999
"48958",101
"48959",101
"48960",9999
"48961",101
"48962",9999
"48963",101
"48964",9999
"48965",41
"48966",101
"48967",9999
"48968",9999
"48969",101
"48970",101
"48971",9999
"48972",100
"48973",100
"48974",9999
"48975",100
"48976",9999
"48977",9999
"48978",100
"48979",40
"48980",9999
"48981",9999
"48982",101
"48983",10
"48984",9999
"48985",40
"48986",101
"48987",100
"48988",9999
"48989",100
"48990",101
"48991",21
"48992",101
"48993",101
"48994",9999
"48995",101
"48996",101
"48997",9999
"48998",9999
"48999",9999
"49000",100
"49001",100
"49002",9999
"49003",101
"49004",20
"49005",101
"49006",100
"49007",101
"49008",101
"49009",101
"49010",100
"49011",100
"49012",101
"49013",9999
"49014",101
"49015",20
"49016",101
"49017",101
"49018",101
"49019",101
"49020",20
"49021",9999
"49022",9999
"49023",9999
"49024",100
"49025",101
"49026",101
"49027",101
"49028",9999
"49029",9999
"49030",100
"49031",9999
"49032",100
"49033",9999
"49034",9999
"49035",100
"49036",9999
"49037",40
"49038",9999
"49039",9999
"49040",9999
"49041",9999
"49042",9999
"49043",9999
"49044",101
"49045",101
"49046",9999
"49047",9999
"49048",9999
"49049",101
"49050",9999
"49051",101
"49052",9999
"49053",9999
"49054",9999
"49055",9999
"49056",100
"49057",9999
"49058",9999
"49059",9999
"49060",9999
"49061",9999
"49062",101
"49063",100
"49064",101
"49065",101
"49066",101
"49067",101
"49068",101
"49069",101
"49070",101
"49071",9999
"49072",101
"49073",100
"49074",101
"49075",101
"49076",101
"49077",101
"49078",101
"49079",61
"49080",100
"49081",21
"49082",41
"49083",101
"49084",9999
"49085",9999
"49086",9999
"49087",101
"49088",9999
"49089",101
"49090",9999
"49091",9999
"49092",60
"49093",101
"49094",9999
"49095",9999
"49096",100
"49097",9999
"49098",100
"49099",100
"49100",40
"49101",101
"49102",9999
"49103",21
"49104",21
"49105",9999
"49106",9999
"49107",41
"49108",9999
"49109",40
"49110",9999
"49111",101
"49112",9999
"49113",100
"49114",9999
"49115",21
"49116",100
"49117",41
"49118",101
"49119",101
"49120",61
"49121",9999
"49122",9999
"49123",9999
"49124",101
"49125",100
"49126",101
"49127",101
"49128",101
"49129",20
"49130",101
"49131",101
"49132",101
"49133",101
"49134",9999
"49135",41
"49136",101
"49137",101
"49138",100
"49139",101
"49140",101
"49141",20
"49142",100
"49143",9999
"49144",101
"49145",9999
"49146",100
"49147",9999
"49148",100
"49149",9999
"49150",9999
"49151",9999
"49152",9999
"49153",9999
"49154",9999
"49155",9999
"49156",9999
"49157",100
"49158",9999
"49159",100
"49160",9999
"49161",9999
"49162",9999
"49163",100
"49164",9999
"49165",9999
"49166",9999
"49167",9999
"49168",100
"49169",101
"49170",100
"49171",101
"49172",101
"49173",9999
"49174",40
"49175",9999
"49176",100
"49177",101
"49178",40
"49179",9999
"49180",101
"49181",101
"49182",101
"49183",101
"49184",101
"49185",101
"49186",101
"49187",101
"49188",100
"49189",101
"49190",101
"49191",100
"49192",101
"49193",9999
"49194",9999
"49195",101
"49196",101
"49197",101
"49198",9999
"49199",101
"49200",60
"49201",9999
"49202",9999
"49203",101
"49204",9999
"49205",100
"49206",9999
"49207",9999
"49208",101
"49209",100
"49210",9999
"49211",9999
"49212",9999
"49213",9999
"49214",9999
"49215",9999
"49216",100
"49217",100
"49218",9999
"49219",40
"49220",9999
"49221",100
"49222",9999
"49223",101
"49224",101
"49225",41
"49226",101
"49227",100
"49228",9999
"49229",20
"49230",101
"49231",9999
"49232",9999
"49233",9999
"49234",101
"49235",100
"49236",9999
"49237",100
"49238",9999
"49239",101
"49240",100
"49241",20
"49242",101
"49243",101
"49244",101
"49245",101
"49246",100
"49247",21
"49248",101
"49249",9999
"49250",9999
"49251",101
"49252",101
"49253",101
"49254",101
"49255",20
"49256",9999
"49257",9999
"49258",101
"49259",9999
"49260",100
"49261",100
"49262",9999
"49263",100
"49264",100
"49265",101
"49266",100
"49267",9999
"49268",9999
"49269",9999
"49270",9999
"49271",101
"49272",9999
"49273",9999
"49274",100
"49275",9999
"49276",101
"49277",100
"49278",9999
"49279",100
"49280",9999
"49281",9999
"49282",100
"49283",9999
"49284",9999
"49285",40
"49286",9999
"49287",20
"49288",20
"49289",9999
"49290",100
"49291",9999
"49292",101
"49293",9999
"49294",101
"49295",101
"49296",101
"49297",101
"49298",100
"49299",100
"49300",9999
"49301",100
"49302",101
"49303",101
"49304",100
"49305",101
"49306",100
"49307",101
"49308",101
"49309",101
"49310",9999
"49311",41
"49312",101
"49313",9999
"49314",101
"49315",9999
"49316",9999
"49317",20
"49318",9999
"49319",9999
"49320",101
"49321",100
"49322",9999
"49323",100
"49324",9999
"49325",100
"49326",9999
"49327",9999
"49328",9999
"49329",100
"49330",9999
"49331",100
"49332",9999
"49333",9999
"49334",9999
"49335",100
"49336",9999
"49337",9999
"49338",100
"49339",9999
"49340",9999
"49341",9999
"49342",9999
"49343",101
"49344",9999
"49345",9999
"49346",100
"49347",9999
"49348",9999
"49349",40
"49350",100
"49351",100
"49352",100
"49353",100
"49354",101
"49355",100
"49356",101
"49357",9999
"49358",101
"49359",100
"49360",9999
"49361",9999
"49362",100
"49363",9999
"49364",100
"49365",100
"49366",101
"49367",9999
"49368",101
"49369",101
"49370",9999
"49371",100
"49372",101
"49373",9999
"49374",101
"49375",100
"49376",20
"49377",20
"49378",100
"49379",101
"49380",101
"49381",9999
"49382",101
"49383",9999
"49384",9999
"49385",9999
"49386",9999
"49387",9999
"49388",40
"49389",100
"49390",101
"49391",100
"49392",9999
"49393",100
"49394",9999
"49395",9999
"49396",9999
"49397",100
"49398",9999
"49399",9999
"49400",9999
"49401",100
"49402",20
"49403",9999
"49404",101
"49405",100
"49406",100
"49407",101
"49408",101
"49409",101
"49410",101
"49411",101
"49412",100
"49413",101
"49414",101
"49415",101
"49416",101
"49417",101
"49418",101
"49419",101
"49420",101
"49421",101
"49422",100
"49423",9999
"49424",101
"49425",9999
"49426",9999
"49427",9999
"49428",101
"49429",101
"49430",9999
"49431",101
"49432",101
"49433",9999
"49434",9999
"49435",101
"49436",101
"49437",9999
"49438",100
"49439",9999
"49440",9999
"49441",60
"49442",9999
"49443",101
"49444",9999
"49445",101
"49446",9999
"49447",101
"49448",100
"49449",9999
"49450",9999
"49451",40
"49452",100
"49453",9999
"49454",10
"49455",40
"49456",100
"49457",9999
"49458",100
"49459",101
"49460",101
"49461",9999
"49462",100
"49463",9999
"49464",101
"49465",100
"49466",101
"49467",101
"49468",101
"49469",101
"49470",9999
"49471",9999
"49472",9999
"49473",9999
"49474",101
"49475",9999
"49476",101
"49477",101
"49478",101
"49479",101
"49480",101
"49481",101
"49482",101
"49483",101
"49484",100
"49485",100
"49486",101
"49487",100
"49488",100
"49489",101
"49490",20
"49491",20
"49492",100
"49493",100
"49494",100
"49495",100
"49496",9999
"49497",100
"49498",100
"49499",101
"49500",101
"49501",101
"49502",9999
"49503",9999
"49504",9999
"49505",40
"49506",9999
"49507",9999
"49508",9999
"49509",100
"49510",101
"49511",9999
"49512",100
"49513",9999
"49514",100
"49515",9999
"49516",9999
"49517",9999
"49518",101
"49519",101
"49520",9999
"49521",101
"49522",101
"49523",101
"49524",101
"49525",100
"49526",101
"49527",101
"49528",101
"49529",101
"49530",101
"49531",101
"49532",101
"49533",61
"49534",101
"49535",101
"49536",101
"49537",41
"49538",9999
"49539",9999
"49540",9999
"49541",9999
"49542",20
"49543",9999
"49544",9999
"49545",9999
"49546",9999
"49547",9999
"49548",100
"49549",101
"49550",100
"49551",101
"49552",9999
"49553",101
"49554",9999
"49555",9999
"49556",9999
"49557",9999
"49558",10
"49559",100
"49560",40
"49561",100
"49562",9999
"49563",100
"49564",9999
"49565",100
"49566",9999
"49567",9999
"49568",101
"49569",101
"49570",101
"49571",101
"49572",101
"49573",101
"49574",9999
"49575",101
"49576",100
"49577",9999
"49578",9999
"49579",101
"49580",101
"49581",9999
"49582",100
"49583",101
"49584",100
"49585",101
"49586",100
"49587",9999
"49588",101
"49589",101
"49590",100
"49591",101
"49592",100
"49593",100
"49594",101
"49595",9999
"49596",100
"49597",9999
"49598",9999
"49599",101
"49600",9999
"49601",101
"49602",101
"49603",100
"49604",100
"49605",9999
"49606",100
"49607",9999
"49608",100
"49609",9999
"49610",9999
"49611",9999
"49612",9999
"49613",9999
"49614",9999
"49615",9999
"49616",100
"49617",9999
"49618",9999
"49619",100
"49620",9999
"49621",100
"49622",100
"49623",9999
"49624",9999
"49625",100
"49626",9999
"49627",9999
"49628",100
"49629",101
"49630",9999
"49631",100
"49632",9999
"49633",9999
"49634",9999
"49635",101
"49636",101
"49637",101
"49638",101
"49639",101
"49640",9999
"49641",101
"49642",101
"49643",101
"49644",101
"49645",100
"49646",20
"49647",101
"49648",9999
"49649",9999
"49650",101
"49651",41
"49652",101
"49653",9999
"49654",9999
"49655",9999
"49656",9999
"49657",9999
"49658",9999
"49659",101
"49660",100
"49661",100
"49662",9999
"49663",9999
"49664",100
"49665",9999
"49666",9999
"49667",9999
"49668",9999
"49669",9999
"49670",9999
"49671",9999
"49672",9999
"49673",9999
"49674",40
"49675",40
"49676",40
"49677",100
"49678",9999
"49679",9999
"49680",10
"49681",9999
"49682",10
"49683",101
"49684",101
"49685",9999
"49686",9999
"49687",9999
"49688",100
"49689",9999
"49690",9999
"49691",9999
"49692",100
"49693",9999
"49694",9999
"49695",9999
"49696",100
"49697",100
"49698",101
"49699",101
"49700",9999
"49701",9999
"49702",100
"49703",9999
"49704",9999
"49705",9999
"49706",9999
"49707",101
"49708",101
"49709",100
"49710",101
"49711",101
"49712",100
"49713",9999
"49714",101
"49715",101
"49716",100
"49717",101
"49718",100
"49719",100
"49720",9999
"49721",9999
"49722",9999
"49723",9999
"49724",20
"49725",9999
"49726",9999
"49727",100
"49728",9999
"49729",9999
"49730",9999
"49731",9999
"49732",9999
"49733",100
"49734",100
"49735",9999
"49736",101
"49737",101
"49738",9999
"49739",101
"49740",9999
"49741",100
"49742",9999
"49743",101
"49744",9999
"49745",9999
"49746",9999
"49747",9999
"49748",9999
"49749",9999
"49750",100
"49751",100
"49752",100
"49753",9999
"49754",9999
"49755",9999
"49756",101
"49757",101
"49758",101
"49759",101
"49760",101
"49761",101
"49762",101
"49763",101
"49764",101
"49765",101
"49766",101
"49767",101
"49768",101
"49769",100
"49770",9999
"49771",9999
"49772",9999
"49773",101
"49774",101
"49775",9999
"49776",9999
"49777",9999
"49778",101
"49779",9999
"49780",9999
"49781",40
"49782",101
"49783",100
"49784",9999
"49785",9999
"49786",100
"49787",101
"49788",9999
"49789",9999
"49790",9999
"49791",9999
"49792",40
"49793",40
"49794",9999
"49795",100
"49796",100
"49797",9999
"49798",101
"49799",9999
"49800",9999
"49801",100
"49802",100
"49803",9999
"49804",9999
"49805",101
"49806",9999
"49807",100
"49808",101
"49809",101
"49810",100
"49811",101
"49812",101
"49813",9999
"49814",101
"49815",9999
"49816",101
"49817",9999
"49818",100
"49819",100
"49820",101
"49821",100
"49822",101
"49823",101
"49824",101
"49825",100
"49826",9999
"49827",41
"49828",41
"49829",41
"49830",101
"49831",101
"49832",100
"49833",101
"49834",101
"49835",20
"49836",9999
"49837",100
"49838",101
"49839",9999
"49840",9999
"49841",9999
"49842",9999
"49843",9999
"49844",9999
"49845",9999
"49846",9999
"49847",9999
"49848",100
"49849",9999
"49850",100
"49851",9999
"49852",9999
"49853",100
"49854",101
"49855",9999
"49856",101
"49857",60
"49858",60
"49859",9999
"49860",101
"49861",100
"49862",9999
"49863",101
"49864",101
"49865",100
"49866",100
"49867",9999
"49868",101
"49869",101
"49870",101
"49871",9999
"49872",100
"49873",101
"49874",41
"49875",9999
"49876",9999
"49877",9999
"49878",9999
"49879",101
"49880",9999
"49881",9999
"49882",9999
"49883",9999
"49884",9999
"49885",9999
"49886",101
"49887",9999
"49888",101
"49889",9999
"49890",100
"49891",9999
"49892",9999
"49893",9999
"49894",9999
"49895",101
"49896",9999
"49897",9999
"49898",100
"49899",9999
"49900",9999
"49901",9999
"49902",9999
"49903",60
"49904",60
"49905",40
"49906",9999
"49907",9999
"49908",40
"49909",9999
"49910",9999
"49911",100
"49912",40
"49913",9999
"49914",9999
"49915",9999
"49916",9999
"49917",101
"49918",101
"49919",100
"49920",100
"49921",9999
"49922",21
"49923",101
"49924",61
"49925",100
"49926",9999
"49927",10
"49928",9999
"49929",9999
"49930",9999
"49931",101
"49932",101
"49933",101
"49934",101
"49935",101
"49936",101
"49937",101
"49938",100
"49939",100
"49940",101
"49941",101
"49942",100
"49943",100
"49944",101
"49945",100
"49946",101
"49947",100
"49948",100
"49949",100
"49950",100
"49951",101
"49952",9999
"49953",20
"49954",9999
"49955",101
"49956",101
"49957",100
"49958",9999
"49959",9999
"49960",9999
"49961",9999
"49962",101
"49963",9999
"49964",101
"49965",9999
"49966",9999
"49967",9999
"49968",100
"49969",100
"49970",100
"49971",100
"49972",9999
"49973",9999
"49974",9999
"49975",9999
"49976",9999
"49977",100
"49978",9999
"49979",20
"49980",9999
"49981",101
"49982",100
"49983",9999
"49984",21
"49985",101
"49986",101
"49987",101
"49988",101
"49989",101
"49990",100
"49991",101
"49992",100
"49993",101
"49994",100
"49995",9999
"49996",101
"49997",101
"49998",9999
"49999",41
"50000",101
"50001",41
"50002",9999
"50003",101
"50004",9999
"50005",9999
"50006",101
"50007",101
"50008",9999
"50009",9999
"50010",60
"50011",9999
"50012",9999
"50013",9999
"50014",9999
"50015",9999
"50016",9999
"50017",9999
"50018",9999
"50019",101
"50020",9999
"50021",100
"50022",9999
"50023",40
"50024",9999
"50025",40
"50026",9999
"50027",9999
"50028",9999
"50029",101
"50030",100
"50031",20
"50032",20
"50033",9999
"50034",9999
"50035",101
"50036",101
"50037",101
"50038",101
"50039",9999
"50040",101
"50041",61
"50042",100
"50043",101
"50044",101
"50045",101
"50046",101
"50047",9999
"50048",9999
"50049",101
"50050",101
"50051",100
"50052",9999
"50053",100
"50054",9999
"50055",101
"50056",101
"50057",41
"50058",101
"50059",101
"50060",100
"50061",101
"50062",101
"50063",101
"50064",100
"50065",100
"50066",101
"50067",9999
"50068",20
"50069",101
"50070",101
"50071",101
"50072",100
"50073",9999
"50074",9999
"50075",9999
"50076",9999
"50077",9999
"50078",9999
"50079",100
"50080",100
"50081",9999
"50082",9999
"50083",9999
"50084",9999
"50085",9999
"50086",9999
"50087",9999
"50088",9999
"50089",9999
"50090",101
"50091",9999
"50092",9999
"50093",9999
"50094",100
"50095",9999
"50096",100
"50097",9999
"50098",100
"50099",9999
"50100",9999
"50101",9999
"50102",9999
"50103",101
"50104",101
"50105",21
"50106",21
"50107",21
"50108",101
"50109",100
"50110",101
"50111",100
"50112",101
"50113",101
"50114",101
"50115",100
"50116",20
"50117",101
"50118",101
"50119",101
"50120",101
"50121",101
"50122",9999
"50123",9999
"50124",9999
"50125",101
"50126",9999
"50127",9999
"50128",101
"50129",9999
"50130",100
"50131",9999
"50132",9999
"50133",9999
"50134",9999
"50135",9999
"50136",100
"50137",100
"50138",9999
"50139",9999
"50140",101
"50141",9999
"50142",9999
"50143",100
"50144",9999
"50145",9999
"50146",9999
"50147",9999
"50148",9999
"50149",9999
"50150",101
"50151",9999
"50152",9999
"50153",9999
"50154",9999
"50155",9999
"50156",9999
"50157",9999
"50158",40
"50159",9999
"50160",9999
"50161",9999
"50162",9999
"50163",40
"50164",9999
"50165",100
"50166",9999
"50167",41
"50168",10
"50169",100
"50170",101
"50171",100
"50172",9999
"50173",101
"50174",9999
"50175",100
"50176",101
"50177",101
"50178",9999
"50179",9999
"50180",9999
"50181",9999
"50182",100
"50183",101
"50184",101
"50185",100
"50186",101
"50187",9999
"50188",100
"50189",101
"50190",101
"50191",9999
"50192",101
"50193",101
"50194",101
"50195",9999
"50196",101
"50197",100
"50198",100
"50199",9999
"50200",100
"50201",101
"50202",9999
"50203",100
"50204",9999
"50205",9999
"50206",100
"50207",101
"50208",20
"50209",9999
"50210",20
"50211",20
"50212",9999
"50213",101
"50214",101
"50215",100
"50216",101
"50217",9999
"50218",9999
"50219",101
"50220",9999
"50221",101
"50222",9999
"50223",100
"50224",100
"50225",9999
"50226",100
"50227",100
"50228",100
"50229",101
"50230",9999
"50231",9999
"50232",100
"50233",9999
"50234",9999
"50235",9999
"50236",9999
"50237",9999
"50238",100
"50239",100
"50240",9999
"50241",100
"50242",9999
"50243",101
"50244",9999
"50245",9999
"50246",20
"50247",20
"50248",101
"50249",101
"50250",9999
"50251",101
"50252",101
"50253",100
"50254",101
"50255",101
"50256",101
"50257",101
"50258",101
"50259",101
"50260",101
"50261",9999
"50262",9999
"50263",9999
"50264",9999
"50265",9999
"50266",60
"50267",9999
"50268",9999
"50269",40
"50270",9999
"50271",9999
"50272",101
"50273",9999
"50274",9999
"50275",9999
"50276",100
"50277",9999
"50278",9999
"50279",60
"50280",9999
"50281",100
"50282",100
"50283",100
"50284",101
"50285",9999
"50286",9999
"50287",9999
"50288",9999
"50289",9999
"50290",9999
"50291",101
"50292",100
"50293",101
"50294",9999
"50295",101
"50296",9999
"50297",9999
"50298",9999
"50299",100
"50300",9999
"50301",9999
"50302",9999
"50303",9999
"50304",101
"50305",101
"50306",9999
"50307",9999
"50308",100
"50309",101
"50310",100
"50311",9999
"50312",101
"50313",101
"50314",101
"50315",101
"50316",100
"50317",101
"50318",100
"50319",101
"50320",9999
"50321",9999
"50322",9999
"50323",9999
"50324",9999
"50325",9999
"50326",9999
"50327",100
"50328",9999
"50329",100
"50330",9999
"50331",9999
"50332",100
"50333",9999
"50334",9999
"50335",101
"50336",9999
"50337",9999
"50338",9999
"50339",101
"50340",9999
"50341",100
"50342",9999
"50343",100
"50344",100
"50345",100
"50346",9999
